,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0.39861318579326,0,0.0208142368635851,0,0,0,0.162456414587059,0.334264357176622,0.156790654895805,0,0,0,0,0
XRP,0,0,-0.0598030713007125,-0.0250797342493154,-0.221478740866047,0.316222339245755,0,0.106969352368992,0.121563359300142,0.113198775255388,0.318108141009488,-0.547238135724157,-0.752626444377748,0,0
LTC,0,0,0,0.0377655194465327,0,0.922840525444976,0.0491845733014677,3.46944695195361e-18,0.166427418234153,0,0.527559785712062,-0.713795355572491,0,0,-0.126729646756456
ETH,7.76306055345601,-11.1805146747986,1.38777878078145e-17,0,3.0846573094969,1.31419881631655,-1.21966285167736,-0.224460382220969,0,0,0,0,0,0,0.397396248345771
DASH,0.185780647609294,0,0,0.00975028432676895,0,0.166987063439525,0.0393827367139852,-0.0797545852385695,0,0.133704595302736,0,0.368216288602823,0,0,-0.085770050190114
DOGE,0.463227305779015,0.13644587282977,0.363768588619997,0.0096058441194975,0.0741868192701294,0,0.256768716112313,0,-0.240603627799412,-0.19850726639205,0,0,0,0,0
XLM,0,-0.497815268413594,0,-0.0828989275201013,0,0.878048567906738,0,0.172112631317933,0,0.167902867409242,0,-0.625665847135906,0,0,-0.0989953034719156
XMR,2.30601206667399,0,0,0.0207366157014519,-0.730654203261935,-0.757904844304566,0.675534301245651,0,-0.65643939550843,-0.253994623184543,0,6.93889390390723e-18,4.4867201122175,0,0.211686639909912
XEM,1.27110020377471,0,0,0,0,0,0.27242587547458,0.00515861137690089,0,-0.323913396252358,0,0,0,0,0.0596476232779799
DGB,0.0984746973758787,0,0.953273432850498,-0.00916684372956128,0.318528852736495,-1.29182030081641,0.523639254154547,0.328412257134314,-0.0580583722551824,0,0,0,0,0,-0.306875030396507
BV010082.Index,0,0.0871330473870859,0.0925389659914572,-0.0226248873919466,0,0,-0.119264110243963,-0.0461431784038842,-0.0361227296877616,0.0713683659021874,0,0.285889634139372,0,0,-0.0148490640978606
CVIX.Index,-0.0635041839476127,0,-0.0581144120807133,0.0110417815432982,0.312542308783875,0,0,-0.00419082755447053,0,-0.059347212943927,0,0,0,0,0
DXY.Curncy,0.0550653384991528,-0.154384561590026,0.0537666090720166,-0.00797883410262917,0.0158659833821952,-0.00244512189487691,-0.0302634091482047,0.0143172212204239,0,-0.0496518079951818,0.155661409141412,0,0,0,0.0147584279396543
SPX.Index,0,0,0.0143545153440006,0.00310883389330585,0,0,0,0.000982127329632836,0,-0.00331578693703768,0,0,0,0,-0.0906765166344434
VIX.Index,-0.0824839471078187,-0.3347964762942,0.391641748175811,0.0185593691913996,-0.286940007582434,0,0,0,-0.111938668554713,-0.0773295850749864,-0.345811828044141,0,0,-8.22333116711861,0
