,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0.0482705713495888,0.450447753599844,0.0217538259573279,0.0651815514639291,-0.182377469968638,0.0278720748933908,0.0944498716702948,0.015936715625143,-0.000667815864967025,-0.0471506425340735,-0.116281466096291,0,0,0.0178080775675328
XRP,4.27052169532254,0,-1.83914271344737,-0.229457100029842,0,1.38043855424542,0.0619883743199069,-0.893225090474617,-0.00532922223389882,-0.122397806615951,0,0,0,-1.28870796392818,-0.532665968867068
LTC,1.1215835659408,-0.0194537987748786,0,0.00549932480934037,0,0.160078170017654,0,0,-0.0446088908925324,0.0243794866702427,0.00925791739353559,0.368668531935375,0,0,-0.0877064352136572
ETH,0,-0.423430919383309,-1.61172754658619,0,-0.280533513041086,0,0,0,-0.409431213300677,-0.024745451732676,0,0,0,0,0
DASH,0,0,0.270461230170192,0,0,-0.243727364652706,-0.308428231927483,-0.0910626164531047,0.155289255422398,0.0827004170065067,0,0,0,0,-0.0712184999880851
DOGE,-0.770723511251535,0.299167479026051,0.952781734939415,0.0686194223521441,-0.122846997489774,0,0.100887641361089,0,0.0220549709836977,-0.0120743736196933,0,-0.165908878811741,-1.11231121747535,0,0.129416453657441
XLM,-0.239725627650735,0.185758405081355,0.454872334669843,0.0235376423993257,0.255638507750616,0,0,0,0.134331451257485,0.0832329396812809,-0.856141539395303,-1.39847209794191,3.9688656629706,3.31919121241781,0.764248108694923
XMR,0,0.0811508690313236,0.334166949512575,-0.0898668084471188,0,0,0,0,-0.120630438315736,0,0,0,0,0,0
XEM,0,0,-0.285106970588792,-0.252817910057942,0.839987617812937,2.29893331562346,0.836555568023256,-1.53235441692925,0,0,0.93240099364745,-1.62429424676225,0,0,1.03797915478639
DGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BV010082.Index,0,0,0,0,0,0,0,0,0.0745308620015755,0,0,0,0,0,0
CVIX.Index,0,-0.089705191503318,0.285660292908844,-0.00463409731192031,0.137214301672856,0,-0.0619448601112354,-0.113362662926476,0.0380868840826477,-0.0393056317087062,0.146004524127005,0,0,0,0
DXY.Curncy,0,-0.000908450706138282,0,0.0115922646312052,-0.0139948738292238,0,0.0196461539949481,0.0374274838243599,0.00533710075931239,0,0.108932815289229,0.0944239541798934,0,0,-0.0180442956220822
SPX.Index,0,-0.0431046697630417,0,-0.0199850145547357,0,0.0822246457071502,0.0351450913188744,-0.0258439356271178,-0.0132061112357984,-0.015483925649212,0.022112700145794,0.141765718281589,0,0,-0.140125684168053
VIX.Index,0,-0.525649016585344,0,-0.090942635828224,0,0.673503470334589,0.444588762030494,-0.229344807297797,-0.121700435183325,-0.0614299234359585,0.0210142252470648,0.00412815013020323,0,-4.80974280947861,0
