,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0.0713609792216047,0.0432117208610307,0.0159181508225687,0.332804045275571,0.240739668150479,0.0757191802413677,0.101199562607062,0.0443826182633233,0,-0.223342187305262,-0.112047976241848,-0.61601457276653,0,0.00950552115014602
XRP,0,0,0.0904561759029421,-0.0251251087469105,-0.221858155488092,0,0,0.0516214337528208,-0.0465529720987583,0.0478189882319678,0.216772867707507,-0.507533336388815,0,0,-0.0682289960914085
LTC,1.02518082079259,-0.154659347968866,0,-0.0456522251559583,-0.22206763786676,1.01060922866048,-0.374004335000921,0,0,0.3096426946853,0.741599010092758,-0.314949170846467,0,0,0.441105744535315
ETH,13.6028949208824,-3.70657305084547,0,0,0,0,0,0.189283158318907,1.79393262448811,0,0,2.90263162121766,0,0,-1.29227023355185
DASH,1.5981030338562,0,-0.45605116762976,-0.0197894181995357,0,0.355236745503933,0.16485164035687,-0.289098360999064,-0.0831146469269881,0.145351868699191,0.439178879602921,0.913210005208704,0,-1.38359461694401,-0.12527849486764
DOGE,0.619011896574611,0.0717046767693326,0.227087493545324,-0.00436618045361053,0,0,-0.110425370698783,-0.101250940639751,-0.000227134295295257,0,0,0.198254658195216,1.21922091725233,0,-0.0775141584280411
XLM,0,6.93889390390723e-18,-0.140518818330292,-0.0171563533182124,0.676932857265835,-0.226022471404467,0,0.483133895386328,-0.0441989721738547,0.0394891232519783,0,-2.31209680025946,0,0,-0.20148634661312
XMR,2.44988256350898,0.0873771376115804,-0.820736665168992,-0.0318439479174858,-0.401278202965212,0,0,0,0,0.244378401364886,-0.0668482916270489,0,6.21134628460539,0,0.479996077884204
XEM,0,-0.261607759397955,0.977734223618025,0,-1.31191858839129,0.0749993367884931,0.0761845093959832,-0.236861183604421,0,-0.204025638078616,0.206037856918953,1.53156800232093,0,0,-0.182064183790705
DGB,0,-0.979060043336183,1.78302158738639,-0.02336033878452,0.0614192645752987,-2.2715021580355,0.326832951128142,0.253743194457405,-0.283441666241868,0,0,0,0,0,-0.496597590373637
BV010082.Index,-0.645892447151534,-0.0933768265768036,0.0234278906338043,-0.0275364579520529,0,0.645640874427471,0.0501495490259604,0.0549330895203621,0.0469871646466571,0.0590777037265234,0,0.108113179300974,0,0,-0.0954694095662414
CVIX.Index,0,0,-0.0375625493658226,0,0.354343474545086,-0.203954980931622,-0.360766384692188,0.173217422884804,0,-0.0310491217103876,0.114319643932801,0,0,0,-0.0514428226156252
DXY.Curncy,0,0,0,0.00166605115992247,-0.0206908149277544,0.0478549753874713,0.0487299635259546,0.0219991351149902,0.0112617474477071,-0.0421033149490103,0.0890227391112893,0,0,0,-0.0181316958684768
SPX.Index,0,0,0.0240415616485813,0.00253709399668359,0,0,0.0172790329107175,-0.0155662782136577,-0.0138200524614881,-0.0064597383434905,-0.050215106185246,0,0,0,-0.0773956821239678
VIX.Index,-2.77555756156289e-17,0,0.558110860732568,-0.0378614464228693,0,-0.141398825717273,-0.0831487943767265,0.13110510245525,0.0957510877876552,0,-1.37800741536311,0.174005213166759,-1.5131983621806,-7.14089346205304,0
