,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,-0.036644516282885,0.336591081824742,0,0.196936495806602,0,0.153677702146691,0,0.0480816991230703,0.00304443072342462,-0.11764226217264,0,0,0,0.0309304693225958
XRP,0,0,0.871047087908364,-0.0653201456965363,1.02989024937225,1.42772790572439,0,-1.19924722714701,0.186602055663597,-0.352065859191577,-0.444834537906306,0,0,0,-0.249020842304076
LTC,1.41154240299685,-0.0431743451498412,0,-0.00748473272901936,-0.142894005192384,0.235085812111755,0,0.0708510965222632,-0.0421445846288844,0.0287136182221152,0.252398646358708,0.324205183591573,0,0,-0.0265295198717354
ETH,0,-0.278720301366172,-1.46793690339235,0,0,0,-0.28066595304259,0,-0.336725263051766,0,0,0,0,0,0.407993356938767
DASH,1.13447139720153,0,-0.536213107696643,0.150124047225976,0,-0.324217024215143,-0.0818565376442792,-0.0607811770366305,0.120214605124116,0.131567596903318,1.38777878078145e-17,0.445173926403634,-3.44366891487779,0.938850547199922,-0.173310594773155
DOGE,0.30747619457839,0.0984880322183077,0.187497265095315,-0.00281268684227156,0.025341916382828,0,0,0.279389604277213,-0.0544538057063142,-0.076474034331584,-0.0406531857755899,0,0,0,0.0542350601469195
XLM,0.700391403643839,-0.0603745337281396,0,-0.034449862189422,0,-0.0956696245618945,0,0,0.056782669883334,0,0,-0.0976304897138386,0,0,0.0397314384074402
XMR,0,0,0.565625166878679,0,0,0.197264645332025,-0.343086219936341,0,0.00132773692589046,0.0492924842336723,-0.263492836464835,-0.495159574399634,0,0,0.0504886389077338
XEM,0,0,-0.281204260005757,-0.3833888053794,0,0,1.18722228260723,0.522316958795731,0,-0.109066925970211,0.649377132070371,0,0,0,0.258680903640385
DGB,0,-0.809935918877264,1.40092710219016,-0.515726364643356,2.72477525192653,0,-2.77555756156289e-17,0,-0.0456947097686934,0,0.476624243576519,-0.0455191574152274,0,-5.56590524730399,-0.371944932018556
BV010082.Index,0,-0.284520142465842,0.45110925582497,-6.93889390390723e-18,-0.954575492178902,-0.284451601071013,0,-0.780768888750013,0.0915542645806728,0.0864587192718134,0,-0.316122384857724,0,2.57265011118055,-0.0706234594140977
CVIX.Index,0,0,0.473857109682772,0,0.121668598442316,0,-0.168028668000726,-0.291610751920999,0.0566237484267105,-0.0575631473504627,0,0,0,0,0.0418055838602412
DXY.Curncy,-0.0876419550840307,-0.010634010193398,0,0.000824443536371271,-0.0275648141176358,-0.0636163670016394,-0.0216746267277631,0,0.0339538704716433,0.0294447268067393,-1.73472347597681e-18,0.0103953737536674,0,0,-0.0250242950149363
SPX.Index,0,-0.0291348030584085,0,0.00517283366758734,0.0753822751563808,0.106089190799156,-0.0214922075947208,0.0275690315064502,-0.023665307652532,-0.0139823557863341,0.0765989131756211,0,0,0,-0.140461835771104
VIX.Index,-0.0130195961352487,0,0,0.115279448899296,-0.418219529920663,0,-0.469754969317256,0.331756383996715,-0.153557347621982,0,0.00693364567507923,0.518191531894465,0,-4.98630198004653,0
