,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0.22806541430579,0.40269973641003,0.147322970361187,0.0749742266752951,0,-0.0408802106748023,0.0994175802021565,-0.0310211964104011,0.0283404419681318,0,0.152200945838978,0,0,-0.0421555101682017
XRP,-6.93889390390723e-18,0,-0.383460302731493,-0.0661665847422243,0.213545330308511,0.174955278721642,0.336358115077938,0.393844222067855,0.0431139802452363,-0.23694697378999,-0.885204757676171,-0.62758086771463,0,0,0.212144121396623
LTC,0.751652339625202,-0.33751307961705,0,-0.252592121156231,-0.0329930274271209,0.122505960751548,0.222795793972874,0.363887390042471,0.0562571202650999,-0.170081172863133,0.286523054779732,0,0.975357287572402,0,0.1319442218201
ETH,1.46737428907274,-0.153466815676877,-1.31610782749338,0,-0.292048237740076,0.356084842558923,0,0.166624464488565,0.243638287743397,-0.12409475814597,0,-0.48156378031627,0,-1.46716556726002,0
DASH,1.86662079058778,0,-1.24954199201449,-0.68057113794588,0,0.442124887021031,-0.248298767413118,0.117515631768007,0.20461026231186,0,1.22754282291062,1.14199713778392,-3.97407617220752,0,-0.0152503179809647
DOGE,0.111926291034687,0.249944761155874,0.484586659873527,0.176668975425298,0,0,-0.125367748624326,-0.240480866216843,-0.068377971796305,0.0503927989704634,0,0,0,0,-0.00701477330157341
XLM,-0.322449554966442,1.1662481904386,0.932144129439923,0,0,-1.44743738476149,0,-0.671413508011677,-0.102278980475523,0.395110294065887,0,1.00904996542707,-1.40639822687976,0,-0.13605236991094
XMR,0.254991190425236,0.169718817268486,0,0.36060744330002,0.223427689028133,-0.644383456376713,0.0568892589475801,0,0.0295442251139282,0,0,0,0,0,-0.139714231068431
XEM,-1.71033103676315,0,2.41128794931143,1.00554559392242,0,2.65459408424569,-0.397741596236207,0.211478840043601,0,1.00866968108814,0,0,0,0,0.35389957462005
DGB,-0.401286314751247,-0.176234317902216,-0.517127127680403,-0.504901017849464,0.103975315810017,0.772177880239995,0.918524267366022,0.590713844212713,0.322474138689428,0,-4.00297411118565,-1.36316059848042,7.71160466279171,-3.89204498687579,0
BV010082.Index,0.0174632734809121,0.0808928845978817,0,0.0588813571681536,0,0,0,0,0.00883245036055562,0,0,0,0,0,0.0218200511778316
CVIX.Index,0.0359345965789,-0.243148501504975,0.148413286961569,0,0.118422313400482,0.208433320182495,0.130094974298626,-0.0947257062492056,-0.0352107945055465,0.00586201622424541,0,0,1.04298826680892,0,0
DXY.Curncy,0.00133463652244404,0,0,0.0208638861263252,0,-0.135274990264004,-0.0585638586899125,0.0395920774096921,-0.0142347797074206,0.00398272482026619,0.0801371759342773,0.222769732345638,0,0,-0.0341977072095437
SPX.Index,0,0.0110307830423838,-0.0227063547155569,-0.0358058251055905,-0.00640733154407565,0,0,0.0165789833161146,0.00470689491332508,0.00679566178655657,-0.105887460947997,0,0,0,-0.0984092189113263
VIX.Index,0.00465829539428215,0.213556316194283,-0.232447025531455,-0.421597287876083,0,-0.60237925070986,0,0.0507139423751333,0.163254692353422,0.0354011196890238,0,0.523817996128375,-1.29104903138587,-7.73319680884339,0
