,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,-0.0365817879097259,0.323200756570332,0.0333954157593564,0.0867247039074904,0,0.143241243360977,0.0982302856651572,0.0381807635483593,0,-0.119689905343805,0,0,0,-0.0758541113197577
XRP,5.13789931467105,0,-0.903620857815111,-0.383041113012477,0.247816922560574,1.54659239021536,-0.234377255448698,-2.21955338529056,0.0558264459417423,-0.316422058415303,-5.55111512312578e-17,-0.827570540232125,0,-2.00187147686331,0
LTC,1.78539596211742,-0.200554394060255,0,-0.00507150501914654,0.223200813185716,0.758471316313247,0.331310570384161,-0.144355064368851,-0.00701926178856321,0,0.219061263800613,0.0491664733079679,0,0.0418131111052154,0
ETH,0,-0.340328889512001,0,0,2.43194565520855,0.921921169843488,-0.425278116011987,-0.769346920137258,0.130032134076437,-0.400861187049091,-0.361050390538519,-1.62629212419602,8.61482641058934,0.461607745544736,1.48817450964258
DASH,0,0,-0.135040699487802,0.0120950155530642,0,0.548601107829502,0.444421221346015,0.284432394404498,-0.091573113472857,0.0719141321748132,0,0.450764402858002,0,0,-0.239507005649625
DOGE,0,0.0900777840899263,0.262986464458037,0.0839501767027694,0,0,0,0.28385389133074,-0.0738739274302225,0,0,-0.130369110528402,0,0,0
XLM,0,-0.13441267056857,0.834181349718071,-0.127434514718492,0.242261845972474,0.219995029750377,0,-0.109640217336289,-0.116678223706582,-0.066549304219158,0.185430466013623,-1.18051933890238,0,-4.72377745049639,-0.651482573448209
XMR,2.87707448618788,-0.362384149563634,-0.77701811007965,-0.175438629844098,0,0.550890154084996,-0.0141926658686902,0,0.0417413238371434,-0.0628910362949715,-0.0324905975705524,-0.23235225511838,0,1.49911424109102,0.371256625953148
XEM,0,0,0,-0.382866267957403,-1.29819925266885,0,0,0,0,0.703683272507108,0,0,0,0,-0.349388555761288
DGB,0,-0.587676536249726,0,-0.277577286043278,0,0,0,0,0.0963688227953129,0,0,0,0,0,-0.122270723759743
BV010082.Index,-0.581444043519027,-0.153770348810559,0,0.100775770708314,-0.199720188438977,-0.864877563313698,0,-0.124094746803086,0.266770121185101,0,0,0.907962287983677,0,2.24107245012351,0.560031959072949
CVIX.Index,0.366803312030128,-0.0307485109603594,0.410133661710155,-0.086717316999476,0.0424846639758815,0.193784845601311,-0.450436404259674,-0.189703262887562,0.0175731401749679,0,0,0,0,-0.595866308018411,-0.00959639919798485
DXY.Curncy,0,-0.0184674272880946,-0.00534750182796051,0.0131581664542592,-0.0235079609386476,-0.0372376953707001,-0.0332852123482298,-0.0103729433222223,0.0402787660388488,0,0.0154153969296894,-0.0721904474157125,0,0,0
SPX.Index,0,-0.0169094279717821,0.133196468736149,0,-0.0190824030664643,0.0777749466916123,-0.15396128477552,0,-0.0072564761794011,-0.020744187928334,0.0669237224679995,-0.189482191387167,0,0,-0.153504107591489
VIX.Index,-0.825706490947446,0.297764309459512,0,0.274160577707745,-0.231434342780032,0.618169422543897,-0.357241630810997,0.319335712125546,-0.0174260256496132,0,0.64835995339185,0,0,-4.89811472845942,0
