,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0.0370209642745639,0.155381006374776,0,0.229947553972466,5.55111512312578e-17,0.101719217874394,0.123178868955796,0.0334305987332904,0.163128009973687,-0.166685063482408,0.552065100339118,0,-0.385971449321089,-0.16535637178106
XRP,0,0,0,-0.187454195704027,-0.863749421520811,3.41610899532814,1.73472347597681e-18,-1.54218975823235,0,-0.880464900217744,0,-2.25661344530682,0,0,0.276563716462937
LTC,0,-0.187412156266755,0,-0.065387301628616,-0.341969017439893,1.4425021385737,0.110710855945646,-0.209764661910611,0.033690563118451,-0.00454224472824183,0.0614343712088766,0,0,0,0.112337967333708
ETH,0,0.210332530003085,-0.403168413943734,0,0.941550879019183,0,0.0487890987596272,-2.77555756156289e-17,-0.471006613927198,0.518511759645929,0,0,12.2788616292133,0,0.373356844331053
DASH,0,0,0,0.137343933732331,0,0,0.140703873760843,0,0,0,0,0,0,0,-0.046268145854931
DOGE,2.77555756156289e-17,0.116512090149835,0.422135056291027,-0.0585075035430438,0.254292835446596,0,0.0518732423616357,0.0929715256547521,-0.0102821643344808,0.0934826001892479,-0.220527454576413,0.446747548941606,0,0.944871202257359,0.0470830705512938
XLM,0.5217386268753,-0.270510856310463,-0.0671731832780105,0,-0.312390661048675,1.67449735777833,0,0,-0.0951579096499343,-0.342116192985933,0.499752197926275,-2.11745061530291,0.0532501990633134,-5.12005670017537,-0.491441701703686
XMR,0,-0.187701673737325,-0.0722951345491568,-0.0273794873477768,0,1.56921462268304,0,0,0.07140639412701,0,-0.39090462273822,-0.620542539698426,0,0,0.113521721606882
XEM,0,0.642516121180837,0,0,-0.986146741480667,0,-0.480546229788313,0,0,0.213432441499447,1.27553557894568,1.40485456790998,16.0295933359652,0,-0.545744135824865
DGB,0,-0.451432290860247,-1.00172684157548,0.246692830939586,-1.46088554326532,3.7097606519187,-0.232072953638549,-0.408359317856871,-0.203041939156797,0,1.42684220536867,-2.39958874929311,0,-3.75571331026372,-0.224157150613608
BV010082.Index,0,0.0366000661933617,-0.082946328716038,-0.144587569987019,0.280233697196007,0,0.289627224608806,-0.0736679022145211,0.0957606531668848,0.170930679784667,0,0.496440877881635,0,1.94571124693346,0.445368479718838
CVIX.Index,0.245786455302024,-0.0999741608014742,-0.344218816427566,8.67361737988404e-19,-0.303848351708814,0.957873243145515,-0.199051922283815,0,-0.0131349405109106,-0.0885670816234291,0.236883184227277,0,0,-1.27371042631197,-0.0429288365200566
DXY.Curncy,0,-0.00810931660542227,0,0.0255452144033464,-0.0684627296214666,0,0.0146987879361394,0.0313827100397195,0.000592155604869955,0.00297429413682747,0,-0.0135092216291237,0,0,-0.0161519634754535
SPX.Index,0,-0.0101805624367179,-0.0514859931608062,0.041402740045901,-0.155672326285197,0.262498854460273,-0.0554318938064848,0,0.000267183821827194,-0.0594418491509793,0.154301977556613,-0.247138434824,0,0,-0.136952122569555
VIX.Index,-0.515511285982876,0.321527682477846,0.138394217896378,0.267376382943331,0,0,-0.0640933173163822,0.485399845459583,0,0,0.499914996857774,0.522861766015821,0,-3.94339958403558,0
