,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,-0.0322918848221455,0.427892316479949,0.0940565441709945,0.0618315558477337,-0.0697680257293093,0,0.131631569446016,0.0267295616623955,0,-0.156603810589023,0.071515037421321,0,0,-0.0925718324130928
XRP,3.71400970478051,0,0,0,0,1.142101318943,-0.200231350173916,-2.06427862459378,0.0965453549065341,-0.192970782331682,-0.364174441027428,-1.00256215307542,0,0,0.160451549367712
LTC,1.03634937629296,-0.0913179508462376,0,-0.0733225215101143,0.15890287520747,0.406098138641099,0.360103894336576,0,-0.0248697083051203,0.102321606081288,0.211310758573622,0.198669857603974,0,0,0.0240044264428663
ETH,2.81540555743005,-0.166765457260404,0,0,1.70025176048905,1.0422545248784,-1.6204215319805,-0.677414680259602,0,-0.197774681252234,-0.225391750541429,-2.86450860735803,8.98700888516107,0.923075958683872,1.48090643916843
DASH,0,0,0,0,0,0.478220620181543,0.395453717067572,0.12980818134957,0,0.123713304276359,-0.0955351348407601,0.363197647578794,0,0,-0.217486078972943
DOGE,0,0.185718862299079,0.109687137141171,0,0.115082570197302,0,0.00423005672480756,0.350020558073404,-0.0839860017765791,0,-0.0249232749713212,0,0,0,0.0236645714564014
XLM,0,-0.17438222068147,1.44955335337311,-0.071981643392913,0.195225219362877,0,0,-0.387202925978647,0,-0.0391518971184243,-0.0959223908500176,-1.02033546076163,0,0,0.0429358155955167
XMR,0,0,0.287458043466453,-0.0712395745096012,0,0.42141344216321,0,0,0.0935166095410125,0,-0.326661567354596,0,0,0,0.0622650869848767
XEM,0.638908649877574,0.249291362086463,-1.63392762656977,-0.282114826539533,-0.487466259573241,0,0,1.52501828246098,0,-0.419949203147369,1.05658480855135,1.47441133495158,10.3644991996004,-3.980302851959,-0.610768350901602
DGB,0,-0.628408593029063,0,-0.337994180866474,0,0,0,0,0.0434924546481202,0,0,0,0,0,0
BV010082.Index,-1.08063367639051,0,0.933656934123811,0.271627943284204,-0.38084605083687,0,0.269121795676354,-0.953848414880918,0.345134224039058,0.00108380123503538,0,-0.32592888607654,0,5.57225207083893,0.751854094131705
CVIX.Index,0,0,0.494454357265062,-0.0300897037233414,-0.0252371867692489,0,-0.364646362379307,0,0.0229593542574105,0.0549663764594374,-0.101348761860684,0,0,0,0.0268621176120871
DXY.Curncy,0,-0.0246105034874306,-0.0135656417398994,0.00968770463521126,0,-0.025991587952613,-0.0258351533970874,-0.0147234715652672,0.0471269348183705,0,0.0138921882306158,0,0,0,0
SPX.Index,-0.154633460259502,-0.000118728500042556,0,0,0.0587759869852209,0.00823474225754756,-0.0722960719624609,0.0857729990610677,-0.0176095210683177,-0.0103256077576502,0.0510345784233984,0.0228118599170149,0,0,-0.13717175768375
VIX.Index,0,-0.108800939934313,0.222214027634628,0.0206805948535931,0,0,-0.420952430429895,0.200398107182921,-0.183790622989164,-0.0989864057611853,0.546620386552164,0.257009018486227,0,-5.93464063660886,0
