,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0.0505326565082842,0.802089828708004,0.121123436497232,0,-0.139975223712042,0.251450194752397,0.0919406366370375,0.0293283480670945,0,0,0,0,0,0.0971818152890501
XRP,0.318203663604267,0,-0.751684133259174,-0.0610336274643189,-0.0940469677721473,0,0.651179133430734,0.0241416431711574,0,-0.0453510600488066,0.776352198814777,0.376096680494764,0,0,0.0268049172268684
LTC,0.646051679607617,-0.113662877618635,0,-0.143552683549546,-0.0647203266402385,0.0362192310560347,0.144011786672309,-0.0198669292286072,-0.014151916813736,-0.0168739924210145,0,0,0,0,-0.0281483525205453
ETH,0.12345586584015,0,0,0,0,0.113837924179816,0,0,-0.0481360296168948,-0.0161879756153271,0,0,0,0,0
DASH,1.80537054095579,-1.26037556822543,-1.84760816537155,-0.461468785060681,0,-0.164484033345132,0.396772943256175,-0.0581854111487391,0,0,3.98275301899987,0,0,0,-0.0361347506517467
DOGE,-3.01250908214979,0.376640243966386,3.21338951672111,0.184242587358926,0,0,0.876831158067959,0.362208794779198,0.0852142486104148,-0.253976985245986,0,0,0,0,0.324124692553191
XLM,0,0.361260858549401,0.74529618925052,0.161722978122867,0,-0.059940124425228,0,-0.0569461504658679,0,0.172990793007716,0,-0.612874344426642,0,0,0.00554970562268315
XMR,0.662196110760072,0,0,-0.133280437836277,0.1156221660351,0.375559452603837,0,0,-0.164584248229974,-0.036107761232772,0,0,0,0,0
XEM,2.00455723595512,1.62123929459413,0,0.318423151045374,0.285222370459015,0,-2.51113348972766,0.0131852159671141,0,0.27381568534157,0,-7.02394277462388,-6.27669139802609,-18.8147223841283,-1.83524777730467
DGB,-0.3221585211359,0,-1.46846508613257,-2.01082378350884,0.642713699579961,0.978016355990976,2.34551878357337,0,0.0889690187710231,0,0,6.99010915542245,0,0,-0.00123823649284489
BV010082.Index,-0.290720828310467,0.24914347800595,0.340245794712852,-0.0514047442559661,0.0816362421249527,0.076420575993767,-0.122855359813694,-0.0376531395580927,0.0134683320089635,0,0,0,0.642935819879881,0.49359761673244,0.0187338346272046
CVIX.Index,0.184481498144479,0.189655875191673,0.111667667493257,0,-0.00901562757013524,0.0121328936755062,-0.329808314814132,-0.0681784138326783,-0.0488636577504176,0.0369785743721743,0,0,0,-0.37093116051631,-0.0184573077391492
DXY.Curncy,0.158550737772649,-0.0572006618712296,-0.158077311749032,-0.0379127820289219,-0.0112343327383222,0,0,0.0142661592624195,-0.0130224917748364,-0.00456967109992307,0.269816135118813,-0.281230729952361,0,-0.312668060297398,-0.0510634077095459
SPX.Index,0.101731596163009,0,0.0291084926627814,-0.00996967677352917,0.00456395923713644,0,-0.0787015731257492,-0.0178701367598597,-0.0410330444355973,0.00905966581685384,0,-0.239430034840711,-0.26946523865915,0,-0.102087132933734
VIX.Index,1.1109522334555,0,0,0,0,-0.0307793580453881,-0.219943949645028,-0.446838264143609,-0.349627577348347,0.0737647592867479,0,-1.18537555614368,0,-8.53115603033737,0
