,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0.055905132182065,0.0431795529377222,0.0217913577791197,0.254527658064144,0.298405051709038,0.0934387562072849,0.127091203859847,0.0385229882299644,-0.0276259965117253,-6.93889390390723e-18,-0.20674842278651,-0.774136851620741,0,0.0214965155810904
XRP,0,0,0.154536786286254,-0.045297635020607,0,0,0.0627613840039742,0.0432329688126422,0,0,0,-0.252720725140006,0,0,-0.0867413859351342
LTC,2.2799458990613,0,0,-0.0525496021350795,-0.950168965194133,0.799257778291063,-0.00618618552999447,-0.365880909708386,0.103298346361924,0.351044164438336,1.05835020743227,1.02924226118396,-3.78339178900414,0,0.336651943921539
ETH,14.1631283974306,-6.29301953561428,-4.51834129874687,0,0,4.79218209732561,-2.73459374187712,-1.52324531916367,0,2.03323681517796,0,3.06285121359982,7.00357474934401,0,1.38057300789611
DASH,1.28024995766691,0,-0.42567024953825,-0.035943383592311,0,0.667801085684808,0.166219329949917,-0.261494214124477,-0.0165314888718641,0.180191894710104,0.427643555835525,1.08174138100081,0,0,0.026155800913931
DOGE,0,0,0.39259605094242,0.00806457561403255,0.517598787243949,0,0.00639410732775032,0,0.050072895374756,-0.224922994138068,0,-0.498254297385888,0,0,-0.0694917405094843
XLM,0.414687725275112,0,-0.514003198964818,0,-0.086405589446668,0,0,0,-0.0824182910498984,0.319742919178629,0,-0.905847116066649,0,0,-0.0323569677423115
XMR,2.34281319892473,0.873886870832253,0,0,-1.08441610956936,-0.912118532833354,0.220305601344462,0,-0.237846620826596,0.0341583096577981,0,2.03679202988435,0,0,0.27832971301157
XEM,0,-0.219329112169563,0.526714688438414,0.0387962370844574,0,-0.960226651598502,-0.463234421971986,-0.268787979557619,0,-0.0479539652631785,0,0,0,0,0.133399663795666
DGB,0,-0.106099097526459,1.48160480819677,0.00712008895329887,0.332453165088173,-2.75442788353946,0.2335495903726,0.321219655584278,0.117800392727076,0,0,0,0,0,-0.447955756104009
BV010082.Index,0.0416710567168341,0.0169252964777185,0.02782700970797,-0.0367083801755821,-0.0163092154374065,0,-0.138341765023624,-0.0936255529902659,0,0.0853329533660146,0,0.133032584235893,2.76861313926767,1.82373364277212,0.107449606654189
CVIX.Index,0,0,0,-0.00177972466015354,0.358204856152261,-0.245161442402101,0,0.0595903893278515,0.114178490384432,0,0,0,0,0,0.0224316344698537
DXY.Curncy,0,0,-0.0641146394434994,0.00210445412615197,-0.0251465364202047,0.130303499750481,0.05233082702137,0.0127731870456487,0.00331833225950111,0,0.131229281506276,0,0,0,0.0193757901227938
SPX.Index,-0.00589053272682653,-0.0227991547359895,-0.00396539876407873,0.0066799879867822,-0.0334254381137401,0.0574459960506163,0.0166279540768731,-0.00667265006705613,-0.0233317721283737,-0.00337754375448735,0.0820721292228949,0.0045316106790554,-0.539028035618272,0,-0.080151221865361
VIX.Index,0.349557545437348,0,1.38777878078145e-17,0.0167751727584844,-0.384302969283481,0.382229616123173,0.102349935511362,0.0987003592451296,-0.157246977954839,-0.0324543634391788,0,0,-0.484495704350019,-10.8762178822832,0
