,BTC,ETH,XRP,BCH,BSV,LTC,EOS,BNB,ADA,ETC,XMR,TRX,XLM,XTZ,DASH,BV010082.INDEX,CVIX.INDEX,DXY.INDEX,SPX.INDEX,VIX.INDEX
BTC,0,0.216549076864556,0,0,0.0504808061663917,0,0,0.0231755030357073,0.00000000000000000173472347597681,-0.0354233181970615,0,0.172920576254248,-0.00824811545284198,0.126812346994152,0,0,-0.0226609695882417,0,0,0.025602677593832
ETH,0.151530956815223,0,0,0.0470561011681332,0.18315899271791,0.124490749051283,0.0740122485153176,0,0.0279748216767408,0,0.155497907713813,0,0,0,0,0,0,0,0,0
XRP,0,0,0,0,0.164834308703297,0.0998468859082974,0.146203691576466,0,0.0702168852263091,0,0,0.152534856108978,0,0,0,0,0,0,0,0
BCH,0,0.0991285068972302,0,0,0.111843789829863,0.00580925800154448,0.444453605730387,0,0.0438672677135164,0.103238437381898,0,0.00000000000000000173472347597681,0,0,0,0,0,0,0,-0.0236845288318186
BSV,0,0.373708247333457,0,0,0,0.173521220259032,0.12846473116721,0,-0.0333988894271288,0,0.157031031184799,0.03157725247177,0,0,0,0,0,0,0,0
LTC,0,0.114281493247976,0,-0.00000000000000000173472347597681,0.114723947413847,0,0.132713977921409,0,0.0568084882759363,0.0933673538188401,0,0.113205704510444,0,0.0685140705108137,0,0,0,0,0,0
EOS,0,0,0,0.110326640350355,0.0889775862952922,0.176605075603344,0,0,0.0451694792262275,0.200030619340292,0,0.261888820767442,0,0,0,0,0,0,0,0
BNB,0.0901031481848074,0.0391727527509977,0.00451856096207683,0.521538437957535,0.0167988682962834,0,0,0,0.0105346435067303,0,0,0.0398562756738583,0,0,0.140125303931529,0,0,0,0,0
ADA,0,0,0.586422517795536,0,0,0.688387911896812,0,0,0,0,0,0,0,0.186741753502173,0,0,0.0265691332438115,0,0,-0.0630550142281665
ETC,0,0,0,0.40681478135205,0.120603096079779,0,0.175666640014874,0,0,0,0.0405100745686868,0,0.00150316396298514,0.0565471820588033,0.0952174391612102,0,0,0,0,0
XMR,0,0.0311682923585101,0,0,-0.0413317016601432,0,0,0.336318456210285,0,0.122320238822551,0,0.0443922199118231,0,0.0314133896225293,0.420539526679686,0,0,0,0,0.00580544415417087
TRX,0,0.133518174106073,0,0.144856965104482,0.0453085548014287,0,0.474722279355955,0,0,0,0.0861383506079183,0,0.0858424293931633,0.0103297816119909,0,0,0,0,0,0
XLM,0,0,0,0.30341390588324,0,0,0,0,0.257189884703003,0.0465580603469471,0,0,0,0.195671409677711,0,0,0,0,0,0.019852577573621
XTZ,0.0952871193666568,-0.275133969712748,0,0,0.272535329187016,0,0,0.431945002549404,0.226530662903615,0.0489872540619871,0,-0.351567950290569,0.307294124785629,0,0.249367295619137,0,-0.35469407945167,0,0,0.0841200844424059
DASH,0,0,0,0.294558024477231,0,0,0,0,0.0732029680180037,0.0713448036171704,0.0591846173945673,0,0.0051410296669458,0.0457709925113109,0,0,0,0,0,0
BV010082.INDEX,0,0,0,0,0,0,0.00953745517452799,0,0,0.0558210093966442,0.0200362358154428,0,0,0,0,0,-0.0251166013453837,0,0.0427599003651793,-0.00439129985600889
CVIX.INDEX,-0.0360620596667515,0,0,0,-0.0261546275992358,0,0,0.247661898392855,-0.111941973980816,0.550341332766245,-0.420823902233971,0,0.0795683106712382,-0.217695268427501,0,0,0,0,0,0
DXY.INDEX,0,-0.0437135483432808,0.0597882028758174,0,-0.0327037281189249,0,-0.0439800659509024,0,0.0179827348976152,-0.0503473264779828,-0.00517213604604534,0.0738029262439945,0,0.0273142623434977,0,0,0.0359130942063561,0,-0.0718230414267329,0.00490329649379988
SPX.INDEX,0,0,-0.074665009409086,0,0,-0.0324530514807751,0,0.0687368894234944,0.00748030401031964,0,0,-0.0442718648428334,0.0565917706085153,0.0134392746737782,0,0,-0.0221045051171593,0,0,-0.141632114040018
VIX.INDEX,0.632568159778079,0,0,0,0,-0.331862540948521,0,0.326546486825236,0.389492753103295,0,-0.215681690123333,-0.673978454230111,0,0,0,0,-0.364362059046864,0,-3.90393111557568,0
