,BTC,ETH,XRP,BCH,BSV,LTC,EOS,BNB,ADA,ETC,XMR,TRX,XLM,XTZ,DASH,BV010082.INDEX,CVIX.INDEX,DXY.INDEX,SPX.INDEX,VIX.INDEX
BTC,0,0.0971750710295265,0,0,0,0,0,0.30190596681287,0,0,0.218186938245743,0.161476571575161,0,0,0,0,0,0,0,0.0214876809701921
ETH,0.0817687237181702,0,0,0.194338142591726,0.0654351469850885,0,0,0.0792302506052211,0.0390797978791161,0.0188230771135658,0.0835969960359651,0.261011474595448,0,-0.000000000000000000216840434497101,0,0,0,0,0,0
XRP,0,0,0,0,0,0.0597696016619845,0.306613190008137,0,0.0679551448908758,0.0373990509579905,0,0.160145398765851,0.0459846326373418,0,0,0,0,0,0,0.0227724690100735
BCH,0,0.181355678549114,0,0,0.410388075449215,0,0.293186146126797,0,0.00818676276827444,0.0356132059158393,0,0.04617157491662,0,0,0,0,0,0,0,0
BSV,0.0409246169412704,0.190456687545539,0,0.449077395826657,0,0,0.0515950900730846,0,0.00000000000000000173472347597681,0,0,0.11877382258279,0,0,0,0,0,0,0,0
LTC,0.142213806636013,0.266737565973277,0,0,0,0,0.181132189804877,0,0.0206198928291827,0.0264860904146082,0.0899439312898825,0.0802497721878143,0,0,0,0,0,0,0,0
EOS,0,0.152936035440976,0,0.0336686608733454,0,0.202209424608422,0,0,0.0412154020308289,0.169801006435004,0.0685127556868343,0.209388002674158,0.0264548302196032,0,0,0,0,0,0,0
BNB,0.163116874506367,0.278437183040311,0,0.0405848051311656,0.176983694551826,0,0.04640538597717,0,0,0.0199045302114261,0,0,0.0761823698201951,0,0,0,0,0,0,0.0170022735437476
ADA,0,0.634048763384481,0,0,0,0,0,0,0,-0.0352482717929656,0,0.223606869370868,0.379626859300567,0.0810427610899422,0,0,-0.074752960067581,0,0,-0.025634373469081
ETC,0,0.138534455286623,0,0.368785019983324,0,0,0.340648178867235,0,0,0,0,0,0,0.0875493175281273,0,0,0,0,0,0.0357186224389537
XMR,0,0.214812259786145,0,0,0,0.302358152489797,0.0150280708522686,0,0.00857855994894674,0,0,0.0221236165617609,0.0478731960043744,0.186034101803491,0,0,0,0,0,0.0260639560855009
TRX,0,0,0,0.249026591539785,0,0.100691300951351,0.222932543768026,0,0.119234398554686,0.124028324964994,0.0336244118133253,0,0.0583734706428646,0.0669758238395507,0,0,0,0,0,0
XLM,0,0.0614382469402736,0,0.0445560526466816,0.116496252184311,0,0,0,0.273044427273007,0.0679612229315076,0,0.0972719416580846,0,0.00353371663244638,0.207512338440908,0,0,0,0,0
XTZ,0,0.0730535667641838,0,0,0,0,0,0,-0.214530949150075,0.0525057895579334,0.184522262554285,0.161573095518698,0.206741173891156,0,0.500790334759678,0,-0.0628405180295284,0,0,0
DASH,0,0.132110718518207,0,0,0,0,0.144429495852983,0,0.0000000000000000138777878078145,0.027679643927638,0,0.116151351031601,0.0124891560929697,0.215096953853405,0,0,0,0,0,0.0230337847165739
BV010082.INDEX,-0.114501191761431,0,0,0,-0.00859997564644236,0,-0.0041602471851217,0,0,-0.125439100630454,0.153949720408807,0.0929877721849011,0,0.0606511189298374,-0.0707199382534249,0,-0.0128418313339123,0,0.0639943097496726,-0.00743463294189808
CVIX.INDEX,0.0308574011464675,0.019113889805881,-0.278593737739194,0.446363792534212,-0.694633820515159,0,0,0,-0.0440533604942132,0.0841540098697418,0.202087608933125,0,0,0,0,0,0,0,-1.59369384931637,-0.348283219115543
DXY.INDEX,0.0229322461306302,0,0.0304523067762477,0,-0.0606627350253137,0,-0.00877295687778857,-0.0589872804778523,0.0217677585178987,-0.04816547865403,0,0.0637500525923473,0,0.0220699778592824,-0.00583677592185653,0,0.0404771520539921,0,-0.159677425230148,-0.00967976192689773
SPX.INDEX,0,0,0,0.0394318422156928,0,-0.0915173870502422,0,0.0898141500710005,0.0606540101910003,-0.0647061605765167,0.00655266005637703,0,0.0180064693800945,-0.00229834063904914,-0.0870286760450755,0,-0.00763708949301104,0,0,-0.157941409832643
VIX.INDEX,0,0,0,0,-0.0905588227480454,0,0.465847287499327,0,0.217450666750491,-0.153246835274267,0.14161011756427,-0.157570301243534,0.274812271341026,-0.631673097530357,-0.364349764109244,0,-0.381728496092327,0,-4.00529463254243,0
