,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0.224676427161575,1.44877923213118,0.116641938179279,0.0627719849854955,-0.0459657902260414,-0.205487660197429,0.00609420947014883,0.0319962052043804,0.0369932201964115,-0.451249036224482,0,0,0.07514836355077,0
XRP,0.374582381424684,0,0,0.0478987505049721,-0.119607082461835,0,-0.0195864808468639,-0.0876665617644375,0,0.085028947653483,0.684560404978772,0,0,0,-0.139685194619632
LTC,0.565118168971002,-0.0408705516649525,0,-0.110834399755214,-0.0192759630044947,0.0387886793902559,0.0779538230418404,0,0.00509589251088845,-0.0032798792975669,-0.218360384014627,0.0546865149232003,0,0,-0.0137690224479728
ETH,1.22138818503964,0.410159466889225,-2.62599952455008,0,0.0710434805880398,0.418501458624772,0.383770255835256,0.0259643329135198,0.00311633394687794,-0.178182368995463,-2.60156691422739,0.87254592015463,2.64545106878994,0,0
DASH,1.08818344661285,-0.648631271255349,-2.41972100849841,-0.430156276076723,0,-0.0303028396991163,0.890534470363671,0,0.139949515649959,-0.142136884213563,2.38560092291235,0,0,0,0.208563623646159
DOGE,-3.8706487148164,0.494358155365935,5.73362926647582,0.0866891847168273,0,0,0.198535021369046,0.172959393693432,0.0365864604620548,-0.123950225240998,0,-0.46297707034626,0,0,0.279396160181594
XLM,0,0.464182822301229,0.98026661449866,0.343630258937232,-1.73472347597681e-18,-0.0270844008990617,0,-0.194895942095925,-0.0495429684963186,0.155158875649396,-0.182834200413237,-0.758687532707737,0,0,-0.0324855420652727
XMR,0.218727306293176,0,0,-0.309384264784606,0.161997372698751,0.433663950618517,0.503118058647419,0,-0.11152636326557,-0.125740320567056,0,0.769230987924633,0,0,0
XEM,5.77439922304517,1.27150568032581,-7.6202725715154,0,0.477916370575484,0.839691882628749,-1.76817283262152,0.697859053407253,0,-0.0142623573210845,0,-4.41186464676336,0,-8.68976481397252,-0.879525397424596
DGB,0,1.0724550784945,-0.107360957445835,-1.5324903316642,0.932692917500858,0,0.79124023246292,-0.303406067925303,0.155967026217066,0,0,0,0,0,0.729061296204286
BV010082.Index,-0.0970760745479068,0.272120707337736,0,-0.0658924884629989,0.0828316663173365,0.0836594651937275,-0.0280739485318869,-0.0661776562082322,0.0104033671291343,-0.0450762182018968,0,0,1.75219535653081,0.364781532300578,0.0706494299611006
CVIX.Index,0,0.108956494724359,0,0.0244390485663045,-0.0402556947935116,-0.0261087708291375,-0.180095123743041,-0.0403674466092714,0.0109346571283816,0.0387934899968627,0,0,0,0,0.0568075844681711
DXY.Curncy,0.0254982026356692,-0.0271813448244142,0,0,0,-0.0112232576604521,0,0,0,0.00049171850814775,0,0,0,0,-0.0386158505390651
SPX.Index,0.0348496492047478,0,0.0427616369311727,-0.043804231162835,0.00305933749247632,0,-0.0341319284652962,0,-0.030785802130668,0.00217458324802579,0,-0.136432010613173,-0.287997936899124,0,-0.100081213388074
VIX.Index,0.868396576094252,0,0,0,0.00823670789368514,0,0.0687523141245851,-0.63960681051525,-0.281004459076013,0.0658516194006547,0,0,0,-7.46074602737892,0
