,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,-0.046717284573448,0,0.0438890291200602,0,0.506681304972399,0.0683880733779738,0,0.0197698681810448,0.120748764984687,-0.0795865943353543,0.222394325518794,0,-0.705689582285693,-0.153067483892592
XRP,6.6872698981557,0,0,-5.42101086242752e-20,0.366877145823281,0.88113431104141,-1.10961917262624,-1.97828345746331,-0.279064327005604,-0.682248634126209,0.468954482567756,-2.45155104928992,0,0,0.480905980595569
LTC,1.38562435906687,-0.219714843687926,0,-0.0990521343864939,0.474687370503319,0.725421531885675,0.138693508809479,-0.308239687629108,0.116258059564843,0.0110746277879558,0.110278495187509,0.0592375827238441,0,0,0.167935269493508
ETH,0,0.114004612309332,-1.7708849184073,0,2.03210071122466,0,-0.0556190096036862,0,0.213437048850189,0.467672648643792,-0.742577743889827,5.55111512312578e-17,9.60443233632042,0,0.903931309386612
DASH,-0.959413990859365,-0.146516023278274,0,0.267511871584078,0,1.35626249137201,0,0.304602343728665,-0.090584294500226,-0.120200372682514,0.0341929617490874,0.00183091501579844,-4.58644630242667,0,-0.309546948019663
DOGE,0,0.179276685488507,0.245292368918308,0,0.119893441021774,0,0.0832641579328605,0.156283871151621,0,0.0183360251421746,-0.0692549697638419,0,0,0,0.0145182127696336
XLM,0.903841938704089,-0.0960690332109774,0.469764180509175,-0.189629931642725,0.328898297470308,0.0662766442763226,0,0,-0.0882892758907263,-0.219081208863486,0.168431870272323,-1.52915232132987,0,-2.35516341738386,0
XMR,4.17073077364947,-0.200181172896743,-0.516701309493223,-0.10538485834482,0.449171169649786,0.0862771009092906,-0.432425563327512,0,-0.114299156408982,-0.22435966949445,0.331335839426913,-0.95716633109879,1.56672395875098,0,0.266067070293909
XEM,0,0.22579433518311,0,0,-1.48385812396618,0,-0.342998474261289,0,0,0.492108985378947,0,0,0,0,-0.360539956703646
DGB,0,0,0,0.166445858493787,0,0.691613810526584,-0.85028493778628,0,-0.0114810463902558,0,0,-0.963949242231324,0,0,0.271781073668084
BV010082.Index,0,0,0,-0.0890039664601795,-0.323150711306103,-0.611087142197578,0,0,0.354172656208745,0,0,0.66514039910546,0,0,0.208649013485276
CVIX.Index,0,0,0.473655142953405,-0.0506991929984668,-0.060787822342002,0,-0.286840421210443,0,0,0.0132053931514302,-0.0605746798267027,0,0,0,0.0105903979518481
DXY.Curncy,0,-0.00928282609422285,-0.00642258196193164,0.0341536298337205,-0.0834395663295154,0,-0.0148251270873154,0.0655738899907672,-0.00534906375462946,-0.0135704485316265,0.0518432049243465,-0.0763774248428101,0,-0.20259985606224,-0.0559167329350887
SPX.Index,-0.336726131707367,-0.0170840335122405,0,0,0.108963788598366,0.220386155671374,-0.0236168947696172,0,0.0324495663706892,0.0416063452224011,0.0199600060585066,0,-0.0240997245652353,0,-0.150137366125232
VIX.Index,0,0.174531298904014,0.14504785976874,0.190212643603514,0,0,0,0.268444659690764,0.162501615181355,0.0206460174037846,0.446768537545897,0,0,-5.51047164504119,0
