,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,-0.0713476149060383,0.368156269425841,-0.0127949257392326,0,0,0.0539776931697916,0.0169455127479918,0.010713862402703,-0.00260014372307682,0,0,0,0,-0.02829366838343
XRP,0,0,-0.328641872732565,-0.115923429537971,0,0.902423557043302,0,-0.236227400171992,0.0957635477896996,-0.0817449130335114,0.139100343366972,0.567549460827038,0,0,-0.419985734671165
LTC,1.41578075748396,-0.0322919913476252,0,0.0386039151078739,0.0360018177467925,0.309518527655114,-0.11370913260123,-0.0177651044111824,0,0.0359204019515563,-0.0321733002158087,0,0,0.492186367368448,0
ETH,0,-0.539853743161365,-1.74393464294839,0,-1.42738272833942,0,0,0,-0.267787835624902,-0.0313964874442983,0,0,0,0,-0.0983300688237106
DASH,0,0,0,-0.0874440961101774,0,0,-0.243507588216441,-0.256949910231479,0.117816956721532,0.0789109083946338,0,0,0,0,-0.0353433422735646
DOGE,0,0.256948730206569,0.937106902355483,0.0492451767343877,0,0,-0.102413990573981,-0.137109074036755,-0.0187285829615457,-0.0639614411578806,0,-0.234379923012464,0,0,0.193702438581511
XLM,0,-0.192952412380963,0,-0.139593189261542,0,0,0,-0.172294320567186,0.103461648396389,0.00756852689072394,0,0,0,0,0
XMR,1.0614492214984,0.132992928259369,0,-0.223150550992937,-0.175120568638103,-0.261352963507235,0.0958247447153622,0,-0.109699527731934,0,1.02090290328603,-0.189124118959525,0,0,0
XEM,0,0.38941687013329,0,-0.16436456881029,0.832435855932131,0,1.28243000102472,0,0,0,0,0,0,0,0.362316294804868
DGB,0,1.14324031804348,3.73456248438771,0.26933429393629,0.122742161491221,-1.51727975942532,3.23135710023715,1.1113039376945,0.145334307181529,0,-11.1604841897742,2.36182272895501,0,-26.4233097589093,-3.21977396057856
BV010082.Index,0,0.138195637090757,0.203108399063132,0.034819206034306,0.0743236551197569,0,0.172885901668349,0.142723662178039,0.0268517706400058,-0.039112765414705,0,0.094675841350862,0,-1.42126591848131,-0.15148551957312
CVIX.Index,0,-0.0284280057065227,0,-0.102121609567634,0.187923979908003,0.304032798585433,-0.241269496558146,-0.329596941526335,-0.0452982924659521,-0.000797029964096436,-0.591125169286359,0,4.96772196366681,0.877739760811357,0.300212490670207
DXY.Curncy,0,0.0148057308438625,0.0954466095291852,0.0224330544416143,-0.0939774045481873,-0.173176949431035,0,0,0.0268339950574531,0.0243263067024788,0.0662754624046469,0.0399044183773936,0,0,-0.0154489805400802
SPX.Index,0,0.0122046303536093,0.0740795935659543,0.0066940630824383,0.0161072641420827,0,0.112513553652892,0.0358142896416753,-0.00241531306192802,-0.0229888963009525,-0.338851899933857,0.0710533279466347,0,0,-0.128762160975935
VIX.Index,-1.98975437223927,-0.540857770983519,0.295646268450479,1.73472347597681e-18,0.0845327855563912,0.782571217961984,0.40291409610198,0.385869904212734,-0.0515745331313244,0,-0.446857630762609,0.406984577815315,0,-5.26243928263611,0
