,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0,-0.273499325782715,0,-0.262438707327544,0.756535401417703,-0.105957585741184,0.0839867215500799,0.424274566380647,0.305620792931325,-0.494955269937313,-0.244110438248943,0,0,-0.152892128444606
XRP,0,0,-0.0782236216057541,-0.0293134350118584,0,0.260047736228647,0,0.0749438611447032,0.122543199554574,0.112983953092707,0.265807906155528,-0.462266644828605,0,0,0.0171582125853845
LTC,0,0.0982845102893571,0,0.0222423279516737,0,1.23733011853409,0,1.73472347597681e-18,0,0.140366006993993,0.801380562489882,-0.501934225675974,0,0,-0.219884512913021
ETH,6.08509776844225,-7.6948542540753,-1.45700876407307,0,8.27542384773413,0,-2.73705445183595,-0.124711656276082,-0.232741793311536,-1.29791702642984,0,-0.5902434016905,0,43.3139290367474,4.98747547670409
DASH,0,0,-0.391093606077339,0.0262369695004641,0,0.579442154371368,0.269418576511083,-0.0997728418272058,0,0.182685990931838,0.0955172949887842,0.318669285921328,0,0,-0.13503076133011
DOGE,0.364982894707759,0.300357838794039,0.364367022656641,0.0187317223110882,0.115572868716675,0,0.232094811763905,0.0249886087187307,-0.246356308640748,-0.20924423759836,0,0,-0.889713686988136,0,0.0312306211564498
XLM,-0.877454686626071,-0.69284216355184,-0.529706348314272,-0.062805869130417,0.511886515314831,1.74165963417976,0,0.436193314545415,0.35532226441206,0.125018803168179,0,-2.04655784856314,0,0,-0.194142158817118
XMR,2.50475369330996,-0.179085698319661,0,0.00468079852089488,-0.73924085255697,-0.727183076766824,0.562306168886202,0,-0.688948165698973,-0.281008060777139,0,-1.11022302462516e-16,4.02148186936139,0,0.216302072092897
XEM,1.84058387151198,-0.351479605169457,-0.191660916931408,0,-1.17380600304982,0,0.338470003265231,-0.0779487192953503,0,-0.163669533416361,0.90668581137776,0,0,0,0.0583193451109952
DGB,0.440327048300715,0,0.961174694930303,0.00216797730112098,0,-1.36793127568816,0.817735269063676,0.339062300558085,-0.38999297650793,0,0,-0.0889943000826904,0,0,-0.337969761207469
BV010082.Index,-0.426542816162051,0.444256548622826,-0.052611278343776,0,-0.171312887569393,0.246414412804281,-0.0837598997797606,-0.0707373040569412,0.15386129491085,0.153223348604902,0,0.570050903563154,1.07199306873247,0,-0.0913736859201125
CVIX.Index,0,0,-0.0577838665249079,0.0151268555473506,0.229856812168654,0,0.0799280192071124,-0.0317252200080516,-0.0398900910208479,-0.0747202402125365,0,0,0,0,-0.0180044165242122
DXY.Curncy,0.0351637077477046,-0.162489596222603,0.0631038024115742,-0.00817530817525039,0,3.46944695195361e-18,-0.021196243847892,0.0181730211428881,3.46944695195361e-18,-0.0378537722248707,0.15788798648678,0,0,0,0.0127585960234557
SPX.Index,0,-0.0388841925287895,0.0247155190373004,0.00141056303818832,0,0,-0.0200732192141589,0,-0.0111743347184948,-0.00940793439365017,0,0,0,0,-0.0885103234087043
VIX.Index,0,-0.282603679907304,0.328969072348119,0.00773260756217998,0,0,0,0,-0.230019882994092,-0.115243566602109,-0.49735768138858,0,0,-7.68808900100607,0
