,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0.163126560350335,0.59991999337407,0.172627524162121,0.169409108020758,-0.21657390907925,0.0124090814842993,0.0573245329122694,-0.0796175550836957,0.110526838918002,0,-0.0354565291064971,0,0,-0.0766460451605492
XRP,-0.0375733997698914,0,-0.640736113073431,0,0.179392366254318,0.546639351769356,0.260039442005143,0.917884903017088,3.46944695195361e-18,-0.284633255561641,0,-0.360071973416749,0,4.40761967337474,0.731753745352996
LTC,0.685940099900884,-0.194158205003527,0,-0.246430144267328,-0.0522157435837134,0.0613454505199087,0.109956427511132,0.303299623602673,0.128760839935428,-0.183466072755835,0,0.272507407375747,0.383072255549299,-0.90368866755818,0
ETH,1.59348350636631,-0.350334558365103,-1.56259450285711,0,-0.408240624866254,0.607608075957621,0.151339241786814,0.399520328094974,0.30236145832514,-0.196492031069807,0,6.93889390390723e-18,0,-1.53706688888491,6.93889390390723e-18
DASH,1.45128902513366,6.93889390390723e-18,-0.82174561066212,-0.450261992895441,0,0.778505166696035,-0.14392193499175,-0.0475876409137197,0,0.167383655476553,1.56557908581126,1.04575595277225,-4.74533192586512,0,-0.236640705435574
DOGE,0,0.331990808429103,0.612761618713755,0.212583246037158,-0.0107475521188411,0,-0.189394657190893,-0.294635338083462,-0.0828035863314189,0.0764561280318356,0,0,-0.792286924118576,0,-0.0242201980259926
XLM,-0.86327032025514,0.991288838461855,2.48926545416825,0.546792421272031,0.136068375768215,-2.29932721445515,0,-1.31674441956514,-0.304419332470536,0.556314276260276,0.874235324567036,0,0,0,-0.425995250459248
XMR,-0.331084884738696,0.842891190534408,1.62648789516978,0.546199847195021,0.160159063573853,-1.85005959127784,-0.522414372927349,0,-0.195372854774125,0.317116933004243,0,-0.315097133480191,-1.17256556642304,0,-0.259309167794944
XEM,-2.2162906031367,0,2.94248305200163,1.12749308396138,-0.032856724251677,2.30444826775834,-0.225411189780628,0.198813264598678,0,0.872195311573961,0,-1.15938406761777,0,0,0.514989804853298
DGB,2.77555756156289e-17,-1.43072778977475,-1.82188689606467,0,0.10284926612615,2.63061630101839,1.20837618738312,1.68387414907306,0.176157430688964,0,-0.244381868399043,-0.731821786822868,8.78905418863804,13.7077458273057,2.2206641544284
BV010082.Index,0,0.0810641368661854,0,0.0522137499459892,0,0,0,0,0.01187121995002,0,0,0,0,0,0.022862531960911
CVIX.Index,0,0,0.196312791081075,-0.0426113361728737,0.0959239046965364,0,0.0442872967209712,-0.209074277831031,-0.0547684895151859,0.0542820614760825,0,0,1.11221113888553,0,0
DXY.Curncy,0,0,0,0.0283178553539833,-0.0495833853763455,0,-0.0571184339339806,0.0383545157188055,-0.0110397553914746,0.0102849966971928,0,0.219902057127949,0,0,-0.0318159498029531
SPX.Index,0,0.0124398157142311,-0.0203900905885538,-0.0356263594670899,-0.00565318635445206,0,0,0.0153692464867741,0.00375028050458385,0.00808453648956596,-0.0995379855220308,0,0,0,-0.0987785016078588
VIX.Index,0.147099937816709,0.300710890932865,-0.324724912343713,-0.430904956782701,-0.0642147585488398,-0.653855724004233,-0.0937043816383311,0,0.169805545460778,0.00246239542057359,-0.140653542788279,0.66957930956847,-1.71172366602059,-7.88291370281651,0
