,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0,0,-0.152301396789554,0,0,0,0.530995624939697,0.0824769163626179,0.369884440406743,0,0,0,0,0.00242204362966693
XRP,0.516704453878572,0,0,0.137612897571672,0,0,-0.0385631886673726,-0.239351841927352,0.0581568886918578,0,0.2037104558721,0,0,0,0.00455967498252498
LTC,-0.578451008277749,0,0,-0.0293694648865838,-0.687800857091455,0.552719506583081,0.0589563301651224,0.695050053614446,0.0246697266566216,0.37716919507047,0.301359804091743,0.725052265523066,0,0.603618671861446,-0.0138720724902713
ETH,-0.238828988907237,0,0.2998473361335,0,0.301768718535338,0,0.110729400799032,-1.38777878078145e-17,-0.0547994381539229,0.247242934665462,0,0,0,0,-0.123518315136378
DASH,-0.430888061751229,-0.230388498065021,-0.423155175554063,0.146743876020923,0,0.53291156358565,0.172091242921374,0.45553388529939,0,0.170790981457309,0.796769648937325,0.522375366937863,0.639593190645704,0,0.0193675338977842
DOGE,0,0,0.462526072715203,-0.0865860196628291,0.314540580166848,0,0.031493913198201,0.155318056802216,-0.0672804673507098,0,0,0,0,0,-0.0720231922142161
XLM,0.231671580734174,0,0.580797028170533,-0.456528615216659,1.10103900941868,0.0509097288867266,0,0,-0.162708660074268,0,0.633105541388792,-0.732393775418284,0,0,-0.244245947324066
XMR,1.23314980681957,-0.650286475657822,0.428360104895141,0.258760194731988,0.735908913231736,-0.135223258209284,0,0,-3.46944695195361e-18,-0.194215292860011,0,-0.0703033047430964,0,-0.80904048884726,-0.0310739743593132
XEM,1.71651040365426,1.1268842561579,-1.13845208867378,-0.112607434320209,0,0,-0.531682677911073,0,0,0,0,0,0,2.40720600193224,-0.00958349085411957
DGB,1.72374573173124,-0.573694699468531,1.11901821389348,0.397947521823656,1.59030878355406,-1.13451843006852,0.00723849473912104,-1.40521182698021,0,0,-0.558908522994205,-0.879310568934517,2.79502121665077,-1.71611210017684,0
BV010082.Index,0,0.816723245027895,0.184518690103842,0,0,0,-0.15330649433881,-0.132433381700454,0.047349418361775,-0.354317079159018,0,0,0,0,0.0750318601885973
CVIX.Index,0,0.0335103224904123,0.00429147795389378,-0.0212044980969592,0.0702164457587604,0,0.0428476216001753,0,0.0230997405109805,-0.174426757982742,0,0,0,-1.04496285784864,0.0186819492446534
DXY.Curncy,-0.0349718736803281,-0.00242758618716492,0.0189716779551966,-0.00483862200638201,0,0,-0.00272025608134527,0,-0.00318895822911425,0.0114974362591032,0.0360971454513116,0,0,0,-0.0398981300211375
SPX.Index,0,-0.0518897539622484,0.0605891003457449,0.0348430996742924,-0.0465567853829077,0,0,-0.0330614409856709,0.0356694394142021,-0.085083891731297,-0.118709372888114,-0.383095395368948,0,0,-0.0247906605535192
VIX.Index,-0.172139888157074,-0.713265481464911,0.296667959170082,0.1424873674456,-0.287703063486379,0,-0.145852161581479,0,0.0702963842126667,-4.33680868994202e-19,1.33819931568472,0,-10.1846653810972,-3.04383226933433,0
