,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,-0.229802029739893,-0.765378235178083,-0.119896286737823,0,0.242688271823059,0.0914981609517179,0.560113012272231,0.237987502506026,0.488664439820328,0,0,0,0,0.0219830594011707
XRP,-0.215211690322396,0,-0.464842470222596,-0.052357097976295,0,0.369374330146106,-0.0477811900317608,0.0866485827315228,0.182270767953711,0.449943785861718,0,0.651063472014023,0.19233933924418,-0.488140582744729,-0.150312265748939
LTC,-0.270995369251383,0,0,0.000931108349923015,0,0.447005962792997,-0.0328225017972876,0.337163642550418,0.0281990058330112,0.243252004341015,0.173360127528378,0,0,0.331698890007891,0
ETH,-4.6707515520646,-1.14161763127505,-5.99208755486192,0,2.48333983209308,0,0.722633691341033,2.2969123942977,1.86899184148953,2.77521808204518,0,0,0,2.82285606146472,0.294606128446167
DASH,0.413714145934458,0,0,-0.00992940828545599,0,0.47758867953204,0.147269586421352,0.0445933110758747,0,0,0,0.274691075699395,0,0,0
DOGE,0.315915426891049,0.157085241674975,0,0,0.415556966102226,0,0.138715090519099,0,-0.139914791935276,-0.0374581605494179,0,0.0210043185301852,0,0,-0.0456022859191315
XLM,0,0,0,0,0,0.641527385636401,0,0.582358510257116,-0.298159370319914,-0.0331540935197054,0,0,0,0,-0.24338254235597
XMR,0.847176500999575,-0.306941755034871,1.03382866802928,0.0107599565888604,1.06136209221538,-0.459844018193246,0,0,0.0789306200618761,-0.584570276049052,-0.731552764815038,-0.997207957226981,1.75795129572179,0,0.177388364588876
XEM,0.425067550959555,2.88325494645065,0.499442601972389,0.0362211966270782,-0.721981782226253,-0.372337724721423,-0.0716671656241149,1.38777878078145e-17,0,-0.356041587686201,-2.61251506257253,0,0,0,0.0550058897396595
DGB,0.922368925918722,0,2.31061327251503,0.127677756704793,-0.1082063725756,-0.537910213574892,-0.0775192384148482,-0.646691604073397,-0.357304360545448,0,0,0,0,0,0.0538014020573311
BV010082.Index,0.150340243241555,0.231418560355098,0.0621527617493311,-0.0136504204401149,-1.73472347597681e-18,-0.205976684587556,-0.025541220924276,-0.0257844997511865,-0.102289043022957,0,0,0,0.377992640875848,0,-0.035074438641535
CVIX.Index,0,0.170800080734829,0,-0.0399297190570195,0.465267820062549,0,-0.0710109153346443,-0.185173261728391,0.1195387822773,-0.168731271769666,-0.333041459826706,0,0,0,0.063709216465677
DXY.Curncy,0,0,0.0216884348959768,-0.00774110412723513,-0.13282036534571,0,0.00933960610464822,0.0355909283476304,0.0132613399256381,0,0.0104197797919987,0,0,0,-0.02671877231764
SPX.Index,0.0414073777381637,-0.124206276589284,0.0855766335202396,0.00734589514814469,-0.164976935540879,0.00774748511423153,-0.0561600565622696,0,0,0,0,-0.114646653723062,0,0,-0.0650635544751647
VIX.Index,0,-1.46359852407707,0,-0.0722515921556722,-0.739881304028453,-0.0299931553401245,0.382035699069195,0.287935689222272,0.237053799845448,0.0347929454002695,0,1.69437324659973,-8.31977313154934,-3.64035437554095,0
