,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0.172837503010379,0.910249919931212,-0.0626655012436819,0,0,0.00750546368485152,-0.068360662211745,0.0498074016246629,0.0899665633924469,-0.40697068383058,-0.752888062837532,1.12005637320833,0,0.094286200554288
XRP,0.449681677876074,0,-0.548172179897168,-0.0385233099826565,-0.0888002984721847,-0.101102788175626,0.251219503936002,-0.0283414592958911,0,0.08148978218013,1.28609380966279,0,0,-0.660463762583299,0
LTC,0.866031509608797,0.0120938253362244,0,0.335530299474129,0,0,0,2.16840434497101e-19,-0.0172383447995909,0.00731534948217329,0,0,0,-1.17216286956373,-0.187618903718495
ETH,3.46944695195361e-18,-0.0154477355352484,-0.670225288780887,0,0.0738338798494808,0.431812027498665,0.198873266035836,0.138352021881567,-0.0210663158800009,0,0,1.52345466765745,0,0,-0.0426336171081462
DASH,0.256954184551004,0.00477282877943089,0,0,0,0,-0.412485191460287,-0.20798082218851,0.0784529349818986,0.1252650147016,2.15201815353649,0,0,0,0
DOGE,0,0,1.02098167079367,0,-0.0869978339016617,0,0,0.0843925096938436,0.0363053023601496,0,0,0,0,0,-0.0691329790827362
XLM,-0.019102988840317,0.402121138735401,1.01497788404829,0.508359221548314,0.133511997736943,-0.309805272749941,0,0.0819209674739049,0.0264145237797647,0.0562483102520134,0,-0.334420909849374,-2.0815849543127,0,0.00561483797644395
XMR,0,0,0,-0.0959313525610156,0.062695356368798,0.541015175384656,0,0,0,0.0653269295547165,0,0,0,0,-0.169149943889591
XEM,1.73331131199734,2.12147084445127,1.02260626716939,2.55196628862442,-0.063231704306688,0.0881592413180499,-3.17918964701333,0,0,0,2.98819610853383,-6.0722086874438,0,-7.91758808506065,-0.627582397773967
DGB,0.97752443321487,0.519060578837438,-0.711315439402432,0,0.529538814222728,-0.0222926247799644,1.07798165130551,-0.071465907004129,0,0,-2.25087361684021,3.35052284499879,-1.04010250540772,0,-0.0503377661598691
BV010082.Index,0.0512897950098905,0.226777938162167,0,0.00279642780788189,0.0620656486176319,0.0533595773580644,-0.069097574995607,-0.00899884554929174,0.0140610851460791,-0.0769662813686068,0,0.191560386111636,0,0.845813713173937,0.0243652093333374
CVIX.Index,0,0,0,0.0471964733446846,-0.0829957189774923,-0.0464165869002907,0,-0.0450016306879106,-0.0281963879186581,0.0520073272805867,0.609740364138111,0,0,0.0267051925003908,0.131010110887332
DXY.Curncy,0.0996044927990727,-0.0376866842895028,0.00259528784755704,0.0134752446914715,0.0105664986480053,-0.0511408525462705,0,0,-0.0064198786978486,-0.0225434049197006,0.216234800364175,0,0,0.0607812308771319,0.0127391645839835
SPX.Index,0.0780431443802515,-0.166165070194499,-0.2460963611024,0.0936123991173904,-0.0590845011656977,0,0.0940998904174058,0.0252233692800698,-0.0181546333519512,0.0690847020862996,0.620778827704056,-0.109636454804773,-0.198445676376691,0,-0.110922524788894
VIX.Index,0,-0.372999852808221,-1.24610920160459,0.821171839126488,-0.014739961231707,0.0916031602631642,0.773550414565706,0.460019910170664,0,0.206387747960472,0,-0.273507149162572,-2.71943892170959,-6.41662774048866,0
