,BTC,XRP,LTC,ETH,DASH,DOGE,XLM,XMR,XEM,DGB,BV010082.Index,CVIX.Index,DXY.Curncy,SPX.Index,VIX.Index
BTC,0,0.112531983448364,-0.511073727092023,0.0160785714010279,-0.301703159279,0.859922580022924,-0.164575752579421,0.0172870443859965,0.520080822577139,0.367058905034325,0,0,0,0,0.0181621185611494
XRP,0,0,-0.061514899201079,-0.0210604236575678,-0.243863454778107,0.323008648248322,0,0.108073242481308,0.129779980819097,0.117411855156969,0.25212093664056,-0.563759423268625,0,0,-0.0213432910637289
LTC,-0.298601894747359,0,0,0.00948811128755911,-0.327676012153519,1.62431045448601,-0.284408989581489,2.16840434497101e-19,0.120304123293004,0.225779381183282,0.50627285108816,-0.390028257575715,0.509563546774941,0,0.197315408217997
ETH,6.59112273423435,-9.65153929847478,-0.934427449131932,0,6.29308587232032,0,-2.1971042538885,0.0556791745775179,0,0,0,0,0,0,1.50250852827375
DASH,0.757635313706694,0,-0.201449704422191,0.0180749704415979,0,0,0.185201975641158,-0.237346067237661,-0.171420819330187,0.0733420924893324,0.117182538347872,0.573432402930782,1.75298061694809,0,-0.167113975362658
DOGE,0.418970113776176,0.273071209199245,0.382434222472,0.0182360226168901,4.33680868994202e-19,0,0.243159329524303,0.0550588641575398,-0.262812916363623,-0.227206502853743,0,0,0,0,-0.0593583693447367
XLM,-0.631880677794268,0,-0.613941875727177,-0.0934229226849826,0.262079791208715,1.42224376648666,0,0.054515782016412,0.260146576558258,0.489843715628615,-1.71135476367445,0,0,0,0.250255765456852
XMR,0.80759472324471,0,0.101421106166315,-0.038200653704144,0,0,-0.0193139723632914,0,0,0.182669405254784,0,0.438674018729047,3.33711974893612,0,0.688377820815236
XEM,2.05248459922758,-0.430429412722386,0,0,-1.08757843843115,-0.487305263462176,0.458296400340537,-0.0928009131081232,0,-0.282910750622257,0.448942579601702,-0.0840925762759202,0,0,-0.116908695699219
DGB,0.419958579970869,0,0.989976146718723,0,0,-1.36649115807018,0.811895052876077,0.338412929273986,-0.386295639247461,0,0,-0.0422947091311207,0,0,-0.33527009798772
BV010082.Index,0,0,0.134273254681333,-0.0223173942114632,0.045988686781324,0,-0.090011385467874,0,-0.0729005621114453,0.0341136687224646,0,0,0,0,-0.0690741988254719
CVIX.Index,0,0,-0.0401708844552796,0.0126966580682902,0.236523001458884,0,0.0304409773593634,0,-0.0401299533221829,-0.0917757024238457,0,0,0,0,-0.0495904830141624
DXY.Curncy,0.0446276841208252,0,0.148181872887763,0.00357537807477771,0.0171257797159809,-0.200842500514673,0.0567238474285342,0.0319772746199037,-0.0482031489487135,-0.0935574791763325,0.112063338518639,0,0,0,-0.0383262645051906
SPX.Index,0,0,0,0.0023152380224883,0,0,0,-0.00884351476040999,0,0.00855000180757046,0,0,0,0,-0.0623285744354312
VIX.Index,0,-0.207245702490436,0.40254357298785,0,-0.461187408842784,0,0,0.0339115075947151,-0.173937431167125,-0.0151923522497389,-1.00340492753488,0,0,-6.6360096907543,0
